"","time","BG","CGM","CHO","HBGI","LBGI","insulin"
"8946",8946,332.08418783385,326.966803008998,0,41.4174521827129,0,0
"8947",8947,332.307929138146,327.504239190967,0,41.4694508371993,0,0
"8948",8948,331.548743171896,327.727502028874,0,41.2930044128372,0,0
"8949",8949,329.874861265271,327.907533766281,0,40.9038949042509,0,0
"8950",8950,327.360344207175,325.187974455789,0,40.3191962108252,0,0
"8951",8951,324.082716059507,317.239311498592,0,39.5567775639722,0,0
"8952",8952,320.12097240751,311.394942696734,0,38.6348978187065,0,0
"8953",8953,315.553936126633,307.147475469029,0,37.5718772258914,0,0
"8954",8954,310.458928704177,303.988447038662,0,36.3858344598861,0,0
"8955",8955,304.910722954436,301.407184630474,0,35.0944781138869,0,0
"8956",8956,298.980742744832,298.889924143301,0,33.7149433631341,0,0
"8957",8957,292.736476459625,295.919153606334,0,32.2636659085194,0,0
"8958",8958,286.241072887971,291.973149422318,0,30.7562865883872,0,0
"8959",8959,279.553090685756,286.525675708309,0,29.2075811615434,0,0
"8960",8960,272.726375276269,279.130405208031,0,27.631410718836,0,0
"8961",8961,265.810039848543,269.84379406996,0,26.0406889850763,0,0
"8962",8962,258.84852986439,259.47887584857,0,24.4473634438814,0,0
"8963",8963,251.881753117224,249.013271715109,0,22.8624077732687,0,0
"8964",8964,244.945259848328,239.420183414237,0,21.2958235371781,0,0
"8965",8965,238.070459691561,231.569585322039,0,19.7566494537009,0,0
"8966",8966,231.284864272729,225.733393412131,0,18.2529768688932,0,0
"8967",8967,224.612346132872,221.288679785253,0,16.7919703178128,0,0
"8968",8968,218.073406280287,217.411029319762,0,15.3798922620229,0,0
"8969",8969,211.685444114034,213.272835232417,0,14.022131263624,0,0
"8970",8970,205.463023998133,208.120639064059,0,12.7232328486062,0,0
"8971",8971,199.417877671914,201.660579248817,0,11.4868806418498,0,0
"8972",8972,193.558430207419,194.289376093918,0,10.3157948796335,0,0
"8973",8973,187.891028346074,186.555241402443,0,9.21198666707548,0,0
"8974",8974,182.420628289221,179.004862549663,0,8.1768878312292,0,0
"8975",8975,177.150865528983,172.140132941404,0,7.21135602928214,0,0
"8976",8976,172.084153182248,166.200975818485,0,6.31569081934915,0,0
"8977",8977,167.221797572432,161.035098252104,0,5.48965781393985,0,0
"8978",8978,162.564118171762,156.402275848176,0,4.73251793581537,0,0
"8979",8979,158.110565678921,152.061376167916,0,4.04306024093007,0,0
"8980",8980,153.859834969914,147.787088142534,0,3.41963739785809,0,0
"8981",8981,149.809971139049,143.453103695022,0,2.86020321213891,0,0
"8982",8982,145.958467681077,139.082062504285,0,2.36235174228126,0,0
"8983",8983,142.302356385387,134.729342174864,0,1.92335764348544,0,0
"8984",8984,138.838288857828,130.449913265654,0,1.54021742535428,0,0
"8985",8985,135.562609820309,126.305128129783,0,1.20969133501576,0,0
"8986",8986,132.47142249761,122.396352955531,0,0.928345585041937,0,0
"8987",8987,129.56064650599,118.885166555691,0,0.692594641608972,0,0
"8988",8988,126.826068721349,115.946423917832,0,0.498743276495698,0,0
"8989",8989,124.263387423882,113.754876930808,0,0.343028058678135,0,0
"8990",8990,121.868236824711,112.463872731201,0,0.221657359659164,0,0
"8991",8991,119.635881110868,112.098499284308,0,0.130839365896958,0,0
"8992",8992,117.559823652331,112.490683921298,0,0.0668002549426214,0,0
"8993",8993,115.632596702803,113.428273404395,0,0.0259158949068378,0,0
"8994",8994,113.848595514308,114.699967533691,0,0.00480551042234399,0,0
"8995",8995,112.204201350301,116.096570324471,0,0,0.000269807369920701,0
"8996",8996,110.69684117877,117.410260927203,0,0,0.00923886839521366,0
"8997",8997,109.324295195543,118.433787992235,0,0,0.0287700331585993,0
"8998",8998,108.084329012752,118.959995851762,0,0,0.056073996266973,0
"8999",8999,106.974537094284,118.781602370773,0,0,0.0885501348819553,0
"9000",9000,105.992303278538,117.746924315605,0,0,0.123820543900633,0
"9001",9001,105.134819428708,116.360812681082,0,0,0.159757911864533,0
"9002",9002,104.399128539418,115.632414516181,0,0,0.194505520284256,0
"9003",9003,103.782174219741,115.399146807091,0,0,0.226489260112609,0
"9004",9004,103.280847546126,115.498358522209,0,0,0.254422311075703,0
"9005",9005,102.892027366587,115.767373227893,0,0,0.277303425779555,0
"9006",9006,102.612612878222,116.043524275745,0,0,0.294409827462738,0
"9007",9007,102.439548690262,116.164182357385,0,0,0.305285690855446,0
"9008",9008,102.369843215587,115.966776085767,0,0,0.309727093891374,0
"9009",9009,102.400581450778,115.288806605037,0,0,0.307764235394128,0
"9010",9010,102.528933207903,113.999210417728,0,0,0.299641624112145,0
"9011",9011,102.752157763416,112.155130788702,0,0,0.285796862347263,0
"9012",9012,103.067605753159,110.095979885444,0,0,0.266838573392508,0
"9013",9013,103.472719000296,108.223967434299,0,0,0.243523954861913,0
"9014",9014,103.965028831212,106.941393281287,0,0,0.216736378191425,0
"9015",9015,104.542153319454,106.60944546671,0,0,0.187463396782881,0
"9016",9016,105.20179380144,107.342199418476,0,0,0.156775470562887,0
"9017",9017,105.941730928817,108.883015617685,0,0,0.125805662697587,0
"9018",9018,106.759820459092,110.89293204271,0,0,0.0957305147726159,0
"9019",9019,107.653988936087,113.033058901861,0,0,0.0677522600978166,0
"9020",9020,108.62222937247,114.990096682389,0,0,0.0430824912517854,0
"9021",9021,109.662597016181,116.603943742208,0,0,0.0229273579097335,0
"9022",9022,110.773205259017,117.944259282719,0,0,0.00847433474084547,0
"9023",9023,111.952221727635,119.131802778816,0,0,0.000880566981873316,0
"9024",9024,113.197864583533,120.287385465758,0,0.00126277335342488,0,0
"9025",9025,114.508399048191,121.510247420717,0,0.0106886623293744,0,0
"9026",9026,115.882134161731,122.76995740355,0,0.0301697983315431,0,0
"9027",9027,117.317419777733,123.841551668951,0,0.0606558390331259,0,0
"9028",9028,118.812643792509,124.456866693307,0,0.103030053363049,0,0
"9029",9029,120.366229604092,124.347775293208,0,0.158106021692827,0,0
"9030",9030,121.976633794043,123.301042059515,0,0.22662541469619,0,0
"9031",9031,123.642344023651,121.432610313783,0,0.30925674511384,0,0
"9032",9032,125.361877135236,119.352173620372,0,0.406594986736505,0,0
"9033",9033,127.133777448726,117.779169234374,0,0.519161956951743,0,0
"9034",9034,128.956615243546,117.433060869554,0,0.647407362813728,0,0
"9035",9035,130.82898541601,118.941403339585,0,0.791710415447648,0,0
"9036",9036,132.749506302768,122.380171536393,0,0.95238192338175,0,0
"9037",9037,134.716818661515,126.997957484714,0,1.12966678183644,0,0
"9038",9038,136.729584801026,131.859507128789,0,1.32374678185686,0,0
"9039",9039,138.786487853701,136.029587473706,0,1.53474367025661,0,0
"9040",9040,140.886231185213,138.657440792779,0,1.76272239848744,0,0
"9041",9041,143.027537937632,139.399058342493,0,2.00769450564178,0,0
"9042",9042,145.209150704583,138.670544523409,0,2.2696215877442,0,0
"9043",9043,147.429831339719,137.056932741521,0,2.54841881223866,0,0
"9044",9044,149.688360903174,135.143275622074,0,2.84395844310051,0,0
"9045",9045,151.98353975468,133.514645053483,0,3.15607334828335,0,0
"9046",9046,154.314187806793,132.756132386689,0,3.48456046723552,0,0
"9047",9047,156.679144956566,133.452848806661,0,3.82918422192669,0,0
"9048",9048,159.077271717975,136.18992589704,0,4.189679860007,0,0
"9049",9049,161.507450077072,141.552516420128,0,4.56575672281935,0,0
"9050",9050,163.968584579959,148.186508422691,0,4.9571014326332,0,0
"9051",9051,166.459603623966,153.053088578385,0,5.36338098958194,0,0
"9052",9052,168.979460822359,157.106783396378,0,5.78424575291311,0,0
"9053",9053,171.527136092621,160.513379402549,0,6.21933224109093,0,0
"9054",9054,174.101621005753,163.438676121073,0,6.66826301584042,0,0
"9055",9055,176.701606850714,166.048303241765,0,7.13059274315853,0,0
"9056",9056,179.325416167641,168.507516683294,0,7.6057925855768,0,0
"9057",9057,181.971527799493,170.981535860938,0,8.09334415027855,0,0
"9058",9058,184.638567909388,173.63575749435,0,8.59274254748739,0,0
"9059",9059,187.325232554608,176.635672585487,0,9.10348571131796,0,0
"9060",9060,190.030241672593,180.110388378083,0,9.62506814776674,0,0
"9061",9061,192.752321913227,183.970492305855,0,10.1569793968083,0,0
"9062",9062,195.49021241298,187.798784789981,0,10.698706653235,0,0
"9063",9063,198.242682441252,191.105246371384,0,11.2497397345772,0,0
"9064",9064,201.008550026229,193.399900149427,0,11.8095763502486,0,0
"9065",9065,203.786695108812,194.251825215125,0,12.3777263248393,0,0
"9066",9066,206.576065464713,193.584156148246,0,12.9537143033028,0,0
"9067",9067,209.375676455309,191.851079442394,0,13.5370810506698,0,0
"9068",9068,212.184606645853,189.624842853323,0,14.1273837030918,0,0
"9069",9069,215.001991242109,187.477753041299,0,14.7241953525431,0,0
"9070",9070,217.827014807117,185.95327606482,0,15.3271042767589,0,0
"9071",9071,220.658904192319,185.421568161029,0,15.9357130329889,0,0
"9072",9072,223.49692219347,185.992791914784,0,16.5496375520228,0,0
"9073",9073,226.340362148139,187.719357399134,0,17.1685063074824,0,0
"9074",9074,229.188543509171,190.653702241079,0,17.7919595938582,0,0
"9075",9075,232.040808327002,194.830846771807,0,18.4196489210105,0,0
"9076",9076,234.89651852578,200.18118588267,0,19.0512365182759,0,0
"9077",9077,237.755053843167,206.478163652699,0,19.6863949341503,0,0
"9078",9078,240.615810307059,213.460358875139,0,20.3248067149344,0,0
"9079",9079,243.478199135127,220.866365884308,0,20.966164145809,0,0
"9080",9080,246.341645959438,228.433157323488,0,21.6101690392939,0,0
"9081",9081,249.205590295242,235.887901775338,0,22.2565325581429,0,0
"9082",9082,252.069485188664,242.943054296376,0,22.9049750619857,0,0
"9083",9083,254.932796991751,249.307810615414,0,23.5552259691723,0,0
"9084",9084,257.795005224891,254.691379672301,0,24.2070236271977,0,0
"9085",9085,260.655602496116,258.835531385003,0,24.8601151867272,0,0
"9086",9086,263.514094454423,261.677335920503,0,25.5142564755976,0,0
"9087",9087,266.369999760294,263.446807257056,0,26.1692118702727,0,0
"9088",9088,269.222850061286,264.439068099204,0,26.8247541631008,0,0
"9089",9089,272.0721899642,264.949254120158,0,27.4806644243939,0,0
"9090",9090,274.917576998062,265.257295836009,0,28.136731858865,0,0
"9091",9091,277.758581564271,265.55182810007,0,28.7927536563371,0,0
"9092",9092,280.594786871737,265.884535766972,0,29.4485348369192,0,0
"9093",9093,283.425788856022,266.276680261464,0,30.1038880910325,0,0
"9094",9094,286.251196082251,266.749535670829,0,30.7586336148064,0,0
"9095",9095,289.070629632147,267.32438863719,0,31.4125989414353,0,0
"9096",9096,291.883722975935,268.022538234437,0,32.0656187691376,0,0
"9097",9097,294.690121830081,268.865295830644,0,32.7175347863687,0,0
"9098",9098,297.489484002006,269.873984937084,0,33.3681954949338,0,0
"9099",9099,300.281479222983,271.069941045026,0,34.0174560316289,0,0
"9100",9100,303.065788970448,273.458092186208,0,34.6651779890053,0,0
"9101",9101,305.84210628093,277.939531870827,0,35.311229235818,0,0
"9102",9102,308.610135554807,282.347119549223,0,35.9554837376773,0,0
"9103",9103,311.369592353985,286.661265373675,0,36.5978213783811,0,0
"9104",9104,314.120203193584,290.862390519335,0,37.2381277823591,0,0
"9105",9105,316.861705328617,294.930926972543,0,37.8762941386244,0,0
"9106",9106,319.59384653658,298.84731731474,0,38.5122170265782,0,0
"9107",9107,322.316384896812,302.592014502876,0,39.1457982439826,0,0
"9108",9108,325.029088567394,306.145481647101,0,39.7769446373711,0,0
"9109",9109,327.731735560309,309.488191786478,0,40.4055679351394,0,0
"9110",9110,330.424113515512,312.607931914031,0,41.0315845835188,0,0
"9111",9111,333.106019474493,315.536324003655,0,41.6549155856114,0,0
"9112",9112,335.77725965387,318.370737535596,0,42.2754863436333,0,0
"9113",9113,338.437649219497,321.223159515898,0,42.8932265044895,0,0
"9114",9114,341.08701206152,324.205585749837,0,43.5080698087804,0,0
"9115",9115,343.725180570756,327.415117614209,0,44.1199539433175,0,0
"9116",9116,346.351995416769,330.859446816587,0,44.7288203972086,0,0
"9117",9117,348.967305327925,334.412146163773,0,45.3346143215556,0,0
"9118",9118,351.570966873725,337.916990368883,0,45.9372843927887,0,0
"9119",9119,354.162844249646,341.217761842632,0,46.536782679653,0,0
"9120",9120,356.742809064709,344.178607689707,0,47.1330645138463,0,0
"9121",9121,359.310740131971,346.785825546831,16.6666666666667,47.7260883642981,0,0
"9122",9122,361.867049567683,349.209394559731,0,48.315937104337,0,5.07024166666667
"9123",9123,364.429080310427,351.671121110752,0,48.906596088071,0,0
"9124",9124,367.079077697645,354.438644953597,0,49.5169796362212,0,0
"9125",9125,369.953016923725,357.818874440629,0,50.1782847608276,0,0
"9126",9126,373.186194065713,361.998359009684,0,50.9214041007383,0,0
"9127",9127,376.866431237731,366.924619346208,0,51.7661465705291,0,0
"9128",9128,380.993249876156,372.424177996857,0,52.7119136301862,0,0
"9129",9129,385.479878430408,378.234487568293,0,53.7383001317789,0,0
"9130",9130,390.177520747008,384.036487837025,0,54.8108332969444,0,0
"9131",9131,394.902386106592,389.552584536188,0,55.8873164239674,0,0
"9132",9132,399.458682428146,394.613936884959,0,56.9231787402126,0,0
"9133",9133,403.655964933412,399.079985841403,0,57.8754464715423,0,0
"9134",9134,407.321124271546,402.823713187185,0,58.7054065447629,0,0
"9135",9135,410.305884019212,405.746051837005,0,59.3801854047536,0,0
"9136",9136,412.490767351305,407.808248090997,0,59.8734939800416,0,0
"9137",9137,413.786408700812,409.050378714473,0,60.1657700576264,0,0
"9138",9138,414.132952277808,409.553202524061,0,60.2439121585207,0,0
"9139",9139,413.498141157192,409.42576165515,0,60.1007581156358,0,0
"9140",9140,411.874574288508,408.783172513563,0,59.7344233068048,0,0
"9141",9141,409.276499158137,407.644930335369,0,59.147580716984,0,0
"9142",9142,405.736415689795,405.872388289447,0,58.3467385892694,0,0
"9143",9143,401.301691373907,403.303442749722,0,57.3415511739054,0,0
"9144",9144,396.03132692429,399.788695483806,0,56.1441832322673,0,0
"9145",9145,389.992964038359,395.188377407026,0,54.7687385152397,0,0
"9146",9146,383.260190098935,389.369552343954,0,53.2307554238594,0,0
"9147",9147,375.910167006314,382.20363686756,0,51.5467685944899,0,0
"9148",9148,368.021591048803,373.564249613253,0,49.7339325052862,0,0
"9149",9149,359.672976305542,363.325387151092,0,47.80970180861,0,0
"9150",9150,350.941244252455,351.875124381925,0,45.7915625314332,0,0
"9151",9151,341.900595954475,340.383840275867,0,43.696808246744,0,0
"9152",9152,332.621639616577,329.300510003463,0,41.5423555900252,0,0
"9153",9153,323.170744645939,318.616953654713,0,39.3445939317692,0,0
"9154",9154,313.609593205395,308.320446251804,0,37.1192645258001,0,0
"9155",9155,303.994901090726,298.393383233506,0,34.881364975377,0,0
"9156",9156,294.378281313833,288.813097458796,0,32.6450753604363,0,0
"9157",9157,284.806225769729,279.551802426271,0,30.4237028318277,0,0
"9158",9158,275.320182617597,270.576638579716,0,28.2296418943277,0,0
"9159",9159,265.956709372937,261.849801903964,0,26.0743479683028,0,0
"9160",9160,256.747684084247,253.331266029358,0,23.968322142551,0,0
"9161",9161,247.72055927869,244.991670672893,0,21.921105312432,0,0
"9162",9162,238.898645554164,236.820184744244,0,19.9412801429996,0,0
"9163",9163,230.301413735579,228.807095263065,0,18.0364795117031,0,0
"9164",9164,221.944806379945,220.939056813343,0,16.2134002742029,0,0
"9165",9165,213.841551097817,213.207790716476,0,14.4778213643165,0,0
"9166",9166,206.00130961339,205.652204591019,0,12.8345922502371,0,0
"9167",9167,198.429972871492,198.383267649998,0,11.2874593033102,0,0
"9168",9168,191.130753609861,191.525469851565,0,9.8392873191836,0,0
"9169",9169,184.105426816058,185.201542896498,0,8.49229250804194,0,0
"9170",9170,177.354432099986,179.519079322932,0,7.24803427537096,0,0
"9171",9171,170.876971540284,174.501663230418,0,6.10741186905649,0,0
"9172",9172,164.67113503864,170.04761984415,0,5.07067200051868,0,0
"9173",9173,158.734034293663,166.026672592888,0,4.13742312013615,0,0
"9174",9174,153.061936417064,162.307655820027,0,3.30665425002307,0,0
"9175",9175,147.650392476495,158.752819356314,0,2.57675723166156,0,0
"9176",9176,142.494358338116,155.188822906289,0,1.94555172175209,0,0
"9177",9177,137.588306357403,151.389373371849,0,1.41031254782758,0,0
"9178",9178,132.926327204722,147.116110751181,0,0.967799218258319,0,0
"9179",9179,128.502221606226,142.130354893989,0,0.614287508549457,0,0
"9180",9180,124.309582119834,136.230647851976,0,0.345603133556397,0,0
"9181",9181,120.34186529785,129.440115522806,0,0.157157570893417,0,0
"9182",9182,116.592454741695,122.11890549594,0,0.0439861283129296,0,0
"9183",9183,113.054715650492,114.702043607289,0,0.000788349606729346,0,0
"9184",9184,109.722041518724,107.624568713135,0,0,0.0219708314650803,0
"9185",9185,106.587893660047,101.291504592145,0,0,0.101692479485813,0
"9186",9186,103.64583423327,95.9275451729922,0,0,0.233912167170626,0
"9187",9187,100.889553429025,91.4868736794907,0,0,0.412438679791924,0
"9188",9188,98.3128914468674,87.8636762356571,0,0,0.630982728638899,0
"9189",9189,95.9098558564393,84.9523007191584,0,0,0.88321071429752,0
"9190",9190,93.6746348956458,82.6504752215337,0,0,1.16279980501126,0
"9191",9191,91.6016072160194,80.8753380999868,0,0,1.46349378324701,0
"9192",9192,89.6853485419954,79.5730571327094,0,0,1.77915900635056,0
"9193",9193,87.9206356680309,78.6964075902247,0,0,2.103839731916,0
"9194",9194,86.3024481761535,78.1983670422164,0,0,2.43181198149023,0
"9195",9195,84.8259682155789,78.0321157701747,0,0,2.75763506371332,0
"9196",9196,83.4865784916036,78.1510353215632,0,0,3.07619989323664,0
"9197",9197,82.2798500288469,78.5086989037302,0,0,3.38277550994701,0
"9198",9198,81.2013832279399,79.0587654230617,0,0,3.67309165477836,0
"9199",9199,80.246442614979,79.7547097561002,0,0,3.94348732312015,0
"9200",9200,79.4104251111106,78.7202995149564,0,0,4.19082377850979,0
